timestamp,open,high,low,close
2021-01-09,0.24880000,0.28670000,0.24230000,0.27530000
2021-01-10,0.27540000,0.29970000,0.25300000,0.27160000
2021-01-11,0.27150000,0.27280000,0.20260000,0.23970000
2021-01-12,0.23970000,0.26660000,0.22890000,0.24210000
2021-01-13,0.24220000,0.26270000,0.23100000,0.25970000
2021-01-14,0.26180000,0.27180000,0.25060000,0.25360000
2021-01-15,0.25480000,0.27180000,0.23600000,0.25960000
2021-01-16,0.25960000,0.27940000,0.25550000,0.26940000
2021-01-17,0.27160000,0.28310000,0.25280000,0.28040000
2021-01-18,0.28040000,0.29140000,0.26600000,0.29060000
2021-01-19,0.29060000,0.33000000,0.28720000,0.31480000
2021-01-20,0.31490000,0.31770000,0.26250000,0.29480000
2021-01-21,0.29480000,0.29980000,0.25770000,0.26620000
2021-01-22,0.26580000,0.32770000,0.24480000,0.31360000
2021-01-23,0.31280000,0.49600000,0.30140000,0.38790000
2021-01-24,0.38780000,0.39620000,0.32510000,0.34770000
2021-01-25,0.34860000,0.37210000,0.31890000,0.32590000
2021-01-26,0.32420000,0.33330000,0.30000000,0.32450000
2021-01-27,0.32410000,0.32440000,0.27450000,0.28620000
2021-01-28,0.28750000,0.32850000,0.28000000,0.30200000
2021-01-29,0.30200000,0.33240000,0.28640000,0.31500000
2021-01-30,0.31530000,0.34000000,0.30540000,0.31210000
2021-01-31,0.31350000,0.32380000,0.29330000,0.29860000
2021-02-01,0.30010000,0.37500000,0.29200000,0.35680000
2021-02-02,0.35600000,0.46000000,0.35150000,0.36770000
2021-02-03,0.36900000,0.40950000,0.35610000,0.39100000
2021-02-04,0.39110000,0.40000000,0.34000000,0.38150000
2021-02-05,0.38430000,0.43460000,0.38110000,0.40730000
2021-02-06,0.40730000,0.40970000,0.37910000,0.40260000
2021-02-07,0.40070000,0.40700000,0.37010000,0.38650000
2021-02-08,0.38720000,0.44990000,0.38390000,0.42540000
2021-02-09,0.42540000,0.49900000,0.41800000,0.48510000
2021-02-10,0.48650000,0.62000000,0.43320000,0.58650000
2021-02-11,0.58580000,0.67040000,0.55350000,0.63790000
2021-02-12,0.64000000,0.68990000,0.60770000,0.66310000
2021-02-13,0.66280000,0.67490000,0.66160000,0.66820000
